"r","gs_nonparam_delta","gs_nonparam_delta.s","gs_nonparam_R.s","gs_nonparam_var_R.s","gs_nonparam_normci_lb_R.s","gs_nonparam_normci_ub_R.s","gs_nonparam_quantci_lb_R.s","gs_nonparam_quantci_ub_R.s","gs_param_delta","gs_param_delta.s","gs_param_R.s","gs_param_var_R.s","gs_param_normci_lb_R.s","gs_param_normci_ub_R.s","gs_param_quantci_lb_R.s","gs_param_quantci_ub_R.s","cc_nonparam_delta","cc_nonparam_delta.s","cc_nonparam_R.s","cc_nonparam_var_R.s","cc_nonparam_normci_lb_R.s","cc_nonparam_normci_ub_R.s","cc_nonparam_quantci_lb_R.s","cc_nonparam_quantci_ub_R.s","cc_param_delta","cc_param_delta.s","cc_param_R.s","cc_param_var_R.s","cc_param_normci_lb_R.s","cc_param_normci_ub_R.s","cc_param_quantci_lb_R.s","cc_param_quantci_ub_R.s","ipw_nonparam_delta","ipw_nonparam_delta.s","ipw_nonparam_R.s","ipw_nonparam_var_R.s","ipw_nonparam_normci_lb_R.s","ipw_nonparam_normci_ub_R.s","ipw_nonparam_quantci_lb_R.s","ipw_nonparam_quantci_ub_R.s","ipw_param_delta","ipw_param_delta.s","ipw_param_R.s","ipw_param_var_R.s","ipw_param_normci_lb_R.s","ipw_param_normci_ub_R.s","ipw_param_quantci_lb_R.s","ipw_param_quantci_ub_R.s","smle_param_delta","smle_param_delta.s","smle_param_R.s","smle_param_var_R.s","smle_param_normci_lb_R.s","smle_param_normci_ub_R.s","smle_param_quantci_lb_R.s","smle_param_quantci_ub_R.s"
12,12.8204160295033,6.2612980735825,0.51161506310142,0.00029914718558005,0.477715154132157,0.545514972070683,0.475045677622524,0.545618328036675,12.8204160295033,6.29872912981864,0.508695418672565,0.00028676405680839,0.475504564501045,0.541886272844085,0.474657171538241,0.540059357909498,13.343471782228,6.23855226602202,0.532464086720587,0.000390523912726182,0.49373119807116,0.571196975370014,0.490286262086615,0.566038910936675,13.343471782228,6.38073335343447,0.521808607417081,0.000417413152348476,0.481764452212334,0.561852762621829,0.480760852592572,0.559444675189489,12.9945352105485,6.27126377603147,0.517392221082238,0.0027116435804992,0.415328270645045,0.61945617151943,0.402385565892077,0.610380170518053,13.343471782228,6.38073335343452,0.521808607417079,0.000443158988372281,0.480547977638427,0.56306923719573,0.481631261230207,0.562207123993604,12.0316056188337,6.131417230127,0.490390773736036,0.000450919151739781,0.448770454019297,0.532011093452775,0.44865728217168,0.528359640191703
13,11.9327237541596,6.00820146215359,0.496493710410485,0.000434678797362625,0.455629764590872,0.537357656230098,0.454293105000441,0.53326031554172,11.9327237541596,6.03484458974951,0.4942609320319,0.000399254146969818,0.455097495882868,0.533424368180931,0.455467130565544,0.529675460791772,11.5094172352295,5.87750330976847,0.489330937471111,0.000690580585132914,0.437824293473986,0.540837581468236,0.429383169480721,0.534695764910399,11.5094172352295,5.94164885010171,0.483757628325893,0.000669418448203883,0.433046308971926,0.53446894767986,0.428968028510668,0.526414771404011,11.8075316062396,5.85062448365682,0.504500629025198,0.003598650294173,0.386922676287047,0.62207858176335,0.371654540963851,0.594380427657681,11.5094172352297,5.94164885010181,0.483757628325895,0.000712573327110237,0.431437252816666,0.536078003835123,0.429344740905293,0.532284221546117,11.9985063611245,5.69136613204744,0.525660447996457,0.000432347290788626,0.484906241436967,0.566414654555947,0.482579143941038,0.561913461052252
14,11.9108893523677,5.98047040570177,0.497898920158053,0.000382410665653033,0.459570486676202,0.536227353639905,0.45850266279401,0.533293773517793,11.9108893523677,5.84718994633385,0.509088719292694,0.000387471215065128,0.47050751376728,0.547669924818107,0.465266590378681,0.545185147223123,11.7283892866525,5.99769140258067,0.488617639132567,0.000642768159677002,0.43892600842663,0.538309269838503,0.436645238672006,0.530401357203601,11.7283892866525,5.93278833360792,0.494151482475115,0.000647515906907173,0.4442766681098,0.544026296840429,0.445720186721357,0.539594228090827,13.5544463352713,5.83134557015174,0.569783565782583,0.00254364201248744,0.470931883170846,0.668635248394321,0.454407892835235,0.650798125026822,11.7283892866527,5.93278833360791,0.494151482475123,0.000621199079303846,0.445300705786787,0.543002259163459,0.445577419937064,0.540101793116012,11.251799410774,5.83130658264296,0.481744530829509,0.000559266144958174,0.435392866107826,0.528096195551192,0.429357332420985,0.522432496341197
15,11.7487636689618,6.39875795014696,0.45536754926381,0.000479277709700179,0.412458421451837,0.498276677075782,0.409130801437814,0.49443404856368,11.7487636689618,6.4150253778887,0.453982941640395,0.000475113408448273,0.411260632832293,0.496705250448498,0.409528165997155,0.494948692227497,12.1369356371153,6.16064642456423,0.492405117011192,0.000609737230461631,0.444007115559258,0.540803118463126,0.441121366600208,0.536290237788302,12.1369356371153,6.24813664302701,0.485196524902058,0.000530807994679893,0.440039554317637,0.530353495486479,0.437372300498719,0.526398762513378,11.6253645490309,6.20760257109302,0.466029426869843,0.00459790910718616,0.333125974596524,0.598932879143161,0.304936914619143,0.5689324568695,12.1369356371156,6.24813664302718,0.485196524902059,0.000645909668175539,0.435383609094377,0.53500944070974,0.431825907296353,0.532229884159976,12.6831451407764,5.87357028833629,0.536899544778312,0.000347143822595895,0.500381224596732,0.573417864959892,0.50003813761517,0.573269328667514
16,12.328178224685,5.98717757168911,0.514350177084492,0.000379054513711527,0.47619030523101,0.552510048937975,0.473475605171971,0.551104357751632,12.328178224685,5.91813485295911,0.519950576224712,0.00035816545998683,0.48285706693959,0.557044085509833,0.483103553763165,0.55698721083161,11.9143335939737,6.06771041006351,0.490721796380406,0.00064500174476992,0.440943902665343,0.540499690095469,0.440763493121091,0.539824125392148,11.9143335939737,5.96293455377944,0.499515897658305,0.000649216572768095,0.449575629477748,0.549456165838861,0.451712226530508,0.547880260698682,13.8411525700344,5.88869410914557,0.574551752150006,0.00232535390614076,0.480036782087955,0.669066722212057,0.460151365215794,0.649962166630222,11.9143335939737,5.96293455377948,0.499515897658303,0.000631936495141045,0.450244737333688,0.548787057982917,0.44929163128903,0.546503383607051,11.0607993397401,6.21337619982379,0.438252516027491,0.000631538575829381,0.388996870737776,0.487508161317205,0.38553687563084,0.482326089620563
17,12.5852215243985,5.99193372831456,0.523891278616096,0.000324427700551664,0.488588000376826,0.559194556855365,0.48786589141186,0.560460028110533,12.5852215243985,5.95468749053832,0.52685080044128,0.000296240312206532,0.493115999665633,0.560585601216928,0.492637285182423,0.558299118118798,12.0802377448012,5.97200290307301,0.50563862820969,0.000640448732909148,0.456036734573018,0.555240521846363,0.457497200969771,0.554695194303789,12.0802377448012,5.95003921080708,0.507456778872775,0.000568991651465628,0.460703828930869,0.554209728814681,0.459844764975927,0.549704870179738,12.2815374324938,5.95373989725334,0.515228453279696,0.00333064679318138,0.402113411306112,0.62834349525328,0.387730559073386,0.611233011845572,12.0802377448014,5.95003921080718,0.507456778872774,0.000608642256999077,0.459102253805438,0.55581130394011,0.455118644350963,0.552673544900968,12.2132429725185,5.91220153016762,0.515918782302876,0.000403801667152032,0.476532941134618,0.555304623471134,0.475614433791486,0.552456759335418
18,10.9285100201794,5.78863709287737,0.470317812566516,0.000548709403549905,0.424405700388167,0.516229924744865,0.420754366559459,0.515264426987,10.9285100201794,5.69930192659015,0.478492318159892,0.000443628482138017,0.43720983789306,0.519774798426724,0.433045214965293,0.514347376844873,11.1954633661473,5.6194507712616,0.498060009891721,0.000749034098204767,0.444417774743813,0.551702245039629,0.432601160084615,0.54434249536579,11.1954633661473,5.53295435031918,0.505786034095772,0.000602765638609725,0.457665513761063,0.553906554430481,0.46014271973242,0.5546004291025,10.8364941320544,5.64973264608756,0.478638332911047,0.00464521080694443,0.345052997503459,0.612223668318634,0.317821613118922,0.591207619139001,11.1954633661471,5.53295435031906,0.505786034095772,0.00073101042916434,0.45279311320366,0.558778954987885,0.448481108698935,0.55383970485579,11.6883958580827,6.46256562262064,0.447095589413011,0.000572139548834184,0.400213489515487,0.493977689310534,0.396252076770975,0.489188917126687
19,12.3829953276486,5.97668615697598,0.517347297738914,0.000370949502403841,0.479597600939673,0.555096994538155,0.477458293787246,0.552809365640047,12.3829953276486,5.88238643654498,0.524962557047012,0.000368895293556305,0.487317528693643,0.56260758540038,0.481375915681711,0.561904464145346,12.117408653297,5.81293786674783,0.520282097182043,0.000679603199075309,0.469186464789756,0.571377729574329,0.468826961686517,0.567715567738724,12.117408653297,5.74696017920281,0.525726964928338,0.000590978503438429,0.478079268039516,0.57337466181716,0.47315318908959,0.569815740674897,13.1080316434749,5.72617760008001,0.563155036863945,0.00281856477220687,0.459098329108463,0.667211744619428,0.454310149316591,0.652212628343779,12.1174086532967,5.74696017920258,0.525726964928343,0.000609274720828832,0.477347322850956,0.57410660700573,0.475612907310208,0.570562115034001,11.0586169616901,5.77272597425843,0.477988432526721,0.000541931489453904,0.432360765373051,0.523616099680391,0.432951165361193,0.523011495323756
20,11.5300901128324,5.86181300068435,0.491607355769018,0.000482568480278574,0.448551170686754,0.534663540851282,0.444513083129148,0.529664821671982,11.5300901128324,5.8457315742256,0.49300209130893,0.000445020180666061,0.451654908502278,0.534349274115583,0.451265187621401,0.530602513391151,11.3795917248221,5.66690909677899,0.502011211490316,0.000741595471025903,0.448636000376044,0.555386422604588,0.442782516405902,0.551258680794585,11.3795917248221,5.65400811388456,0.503144906196277,0.000747291257335264,0.449565114351038,0.556724698041516,0.450130462914345,0.552017026994427,11.3280622264636,5.67136771919977,0.499352351194644,0.00487067141894065,0.362563567579165,0.636141134810124,0.347701640261914,0.59714855215284,11.3795917248221,5.65400811388451,0.503144906196282,0.000698489078910809,0.451344176032087,0.554945636360478,0.442644443013546,0.552367904268568,11.9353223092433,6.01011484967215,0.496443020644893,0.000487334383611626,0.453174743950733,0.539711297339054,0.455139319879559,0.538136144554266
21,11.4128262440384,5.70521904284609,0.500104626071369,0.000511204173270754,0.455789369646104,0.544419882496633,0.453455370054187,0.53918198966012,11.4128262440384,5.70738280060816,0.499915036068349,0.00039839133120452,0.460793940250935,0.539036131885762,0.457641389257767,0.535757932005687,11.2575963528926,5.63605915664311,0.49935501505213,0.000588116474083844,0.451822833881469,0.54688719622279,0.44849275197417,0.546509075192299,11.2575963528926,5.67891040229715,0.495548585658964,0.000651004095198539,0.445539613142878,0.545557558175051,0.439760306174227,0.542923283480151,13.1169975882434,5.47478637957088,0.582618938309643,0.00182368650737029,0.498917838635184,0.666320037984102,0.490570107170978,0.660771922818223,11.2575963528926,5.6789104022972,0.495548585658962,0.000597814268853022,0.447626113944475,0.543471057373448,0.448216436706469,0.542546989680894,11.4546427906022,6.15176435095904,0.462945771123812,0.000544699619328993,0.417201721700808,0.508689820546816,0.416510656962117,0.503022092932575
22,11.9543586548867,5.90791690917002,0.50579390499088,0.000413029500171023,0.465960575631448,0.545627234350312,0.463399063237811,0.541416850476538,11.9543586548867,5.9570212485335,0.501686253482248,0.000356034473738388,0.464703256925541,0.538669250038954,0.461900261327078,0.535148461889069,11.8906951985282,6.00691013371793,0.494822629507695,0.00069399908919837,0.4431886590903,0.546456599925091,0.433855106364515,0.538074428429501,11.8906951985282,6.01754966977249,0.493927851206097,0.000622173652002541,0.445038769587263,0.54281693282493,0.43971167276369,0.538831103704212,12.8560791157654,5.91904924646578,0.539591410945251,0.00294464349229942,0.433232854918867,0.645949966971635,0.415759067993506,0.63532096505168,11.8906951985279,6.01754966977239,0.493927851206093,0.00061224921573729,0.44543025758356,0.542425444828626,0.442132260589756,0.54150736429237,11.0650550257792,6.2027291375036,0.439430791527693,0.000589704062275999,0.391834498335476,0.48702708471991,0.390727342218094,0.482157480699958
23,11.4812957772858,6.06656702048437,0.471613035831177,0.00046788469794953,0.42921697639586,0.514009095266494,0.426188412958475,0.510830294513995,11.4812957772858,6.00747864669426,0.476759525821184,0.000423429909105011,0.436427797134977,0.517091254507391,0.432253404811453,0.51567164723733,11.5235165836054,6.13731654813312,0.46740940548784,0.000766755733864569,0.413136310613731,0.52168250036195,0.413216556085594,0.518641535497034,11.5235165836054,6.05954907760063,0.474157993904256,0.000668068713273487,0.423497824452196,0.524818163356316,0.421228352702778,0.52081490919018,12.4790796342103,6.04713169553108,0.515418454502576,0.00359761815772573,0.397857364363367,0.632979544641785,0.369788252341386,0.602384309436326,11.523516583605,6.05954907760041,0.474157993904256,0.000734600192446726,0.421035116541453,0.527280871267058,0.423876456407107,0.530376354233522,12.2479372619818,6.16278477049857,0.49683080189934,0.000436434933816495,0.455884392511587,0.537777211287092,0.457079584461785,0.53747289820464
24,12.4563425243894,6.18590350582351,0.503393271844319,0.000349264858691728,0.46676355875303,0.540022984935608,0.46190507213736,0.538466301068522,12.4563425243894,6.13401349745041,0.507559021804349,0.000384541408351224,0.469123956117895,0.545994087490804,0.467821454851541,0.544489004058599,12.3275941094913,6.34143081848845,0.485590557073417,0.000660499341048177,0.435218200879065,0.535962913267769,0.433952774912494,0.534318226989255,12.3275941094913,6.23720178440985,0.494045494277941,0.000671201458655119,0.443266684489118,0.544824304066764,0.439753221248641,0.537228045588155,12.0178522500732,6.37139033416638,0.469839518610528,0.00455829046999487,0.337509897325147,0.602169139895908,0.302964576109889,0.576452154726412,12.3275941094911,6.23720178440967,0.494045494277945,0.000610647853157568,0.445611365890101,0.542479622665788,0.448803717319483,0.544015192296756,11.9021679116015,6.01745124460015,0.494423932741303,0.000518073713747381,0.449811916661194,0.539035948821412,0.447643565378461,0.536668004232144
25,11.6258791303125,6.02156848788941,0.482054783092557,0.000474432318773973,0.43936310713808,0.524746459047035,0.43421548658725,0.521619493735759,11.6258791303125,6.0390169543594,0.480553953239226,0.000415839838998362,0.440585336481873,0.520522569996578,0.440943364599824,0.518379004591579,11.7872713913466,5.84430429560428,0.504185141618545,0.000698468192024614,0.452385185957543,0.555985097279546,0.450804957354319,0.553658047794086,11.7872713913466,5.88011057125931,0.501147434717071,0.000654883222981892,0.450989689658035,0.551305179776107,0.446838649173369,0.549898862867486,11.7872713913471,5.84430429560454,0.504185141618545,0.00384044112920618,0.382721407763709,0.625648875473381,0.363241254650707,0.604721752266706,11.7872713913467,5.88011057125933,0.501147434717077,0.000605673734632616,0.452910973207503,0.549383896226652,0.45350181308386,0.547888733462448,12.298294897885,5.86801023820507,0.522859852774044,0.000449059443110339,0.481325448280267,0.564394257267821,0.478652417378555,0.561371316775451
26,11.8624803067446,5.90349462881641,0.502338931137372,0.000387126505734932,0.46377489109446,0.540902971180284,0.460708027373617,0.539109888558544,11.8624803067446,5.92336654378277,0.500663740582572,0.000355431007984854,0.463712099749253,0.537615381415891,0.465762921330708,0.539423803342704,11.1113403237929,5.88949907184968,0.469956017885766,0.000907359249283252,0.410916105182184,0.528995930589348,0.407395196159886,0.523146988494552,11.1113403237929,5.91590216279808,0.467579788719977,0.000774885243695909,0.413019737838565,0.522139839601388,0.414254220059343,0.520621818845022,10.699761753051,5.92665679470046,0.446094508318328,0.00589465283772156,0.295612288965372,0.596576727671284,0.279943898672534,0.561678906671516,11.1113403237928,5.915902162798,0.46757978871998,0.000762915475598428,0.413442776509673,0.521716800930286,0.412271304258383,0.519225823069302,11.2963059087402,6.10997429611193,0.459117489781814,0.000637104536277998,0.409645267408389,0.508589712155238,0.409115995982257,0.504275517646172
27,12.1144032023054,5.90069845462696,0.512918766522147,0.000381510408352023,0.474635475327095,0.551202057717198,0.472463313382437,0.549314039898516,12.1144032023054,5.85392077372716,0.516780094242434,0.000375387643693793,0.478805245039125,0.554754943445743,0.474184451375179,0.550658080376457,12.5706752257986,6.06361793246735,0.517637849713668,0.000506052680542972,0.473546444909853,0.561729254517483,0.472613074203577,0.559181072145975,12.5706752257986,6.00732780001933,0.522115742224365,0.00045073553709263,0.480503897284552,0.563727587164178,0.475197778659702,0.561584680508153,13.3261325363637,5.99381419571609,0.550221027791786,0.00249415833017026,0.452335591483916,0.648106464099656,0.435093995098883,0.635271505050844,12.5706752257986,6.00732780001915,0.522115742224378,0.000436014959066715,0.481189038634292,0.563042445814463,0.482682540893365,0.559798871081434,12.1377856472845,5.97844495736473,0.507451760057877,0.000411838996338121,0.467675879321776,0.547227640793977,0.465519220207758,0.546576776518189
28,12.1890565272808,5.97084945681451,0.510146708775127,0.000379120061273495,0.471983537688485,0.548309879861768,0.473451779100412,0.544550013971041,12.1890565272808,5.89590707414241,0.516295042118595,0.000366635146890724,0.478765512674497,0.553824571562693,0.480029718057321,0.55373891729635,12.1082683206186,6.02231624395249,0.502627784214413,0.00066458344101092,0.452099933013441,0.553155635415385,0.44777607933749,0.549052118313097,12.1082683206186,5.86701056470896,0.515454199613473,0.000567065203423454,0.468780463042768,0.562127936184177,0.467449454897797,0.556575522844472,12.2128707039336,6.0128023162369,0.507666750758258,0.00357717391069439,0.390440169748132,0.624893331768383,0.363968697505286,0.607067861929321,12.1082683206185,5.86701056470889,0.515454199613477,0.000611476331689285,0.466987226571852,0.563921172655101,0.462988704447972,0.561813159753604,11.8487294247124,6.32869025084377,0.465876042570075,0.000526318484391995,0.420910443612202,0.510841641527948,0.416314558703232,0.507213070657503
